0,737,44,1,1,340,738
49,156743,1319,1,1,1651,3030
48,156782,226,1,1,594,4096
51,156829,993,1,1,1328,2859
52,156900,-51,1,1,252,3139
48,157054,1010,1,1,1328,4002
49,157154,368,1,1,691,2206
48,157283,998,1,1,1336,3317
46,157351,487,1,1,854,4096
54,157555,468,1,1,827,3741
53,157564,360,1,1,691,1703
49,157647,68,1,1,363,593
52,157739,66,1,1,361,910
48,158111,641,1,1,938,3722
50,158686,859,1,1,1310,4096
48,158688,372,1,1,691,3635
50,158793,469,1,1,815,1639
47,158860,488,1,1,827,1509
50,159226,275,1,1,617,2483
45,159376,358,1,1,691,2787
53,159430,478,1,1,815,2530
49,159633,647,1,1,939,2350
49,159645,611,1,1,903,1534
50,159757,871,1,1,1317,4007
46,160059,51,1,1,349,683
51,160265,54,1,1,357,1472
49,160469,337,1,1,691,3687
50,160785,467,1,1,816,3138
51,160829,1454,1,1,1790,4096
51,160832,633,1,1,927,2146
50,161276,46,1,1,355,1643
55,161361,553,1,1,941,3806
53,161431,521,1,1,940,3692
54,161660,448,1,1,812,4096
47,161933,507,1,1,831,1874
51,162108,364,1,1,691,2351
50,162297,442,1,1,827,2652
51,162718,464,1,1,827,3492
49,162784,344,1,1,734,4096
48,162956,1062,1,1,1411,4096
50,163156,330,1,1,691,2687
48,163358,393,1,1,703,1425
50,163464,54,1,1,351,680
54,163526,173,1,1,545,4096
56,163623,377,1,1,703,2262
52,163768,1099,1,1,1482,2939
52,164214,47,1,1,343,2106
52,164361,220,1,1,621,4096
54,164746,20,1,1,323,3315
51,164776,450,1,1,811,2479
51,164881,383,1,1,827,4096
52,164928,166,1,1,473,4096
55,165106,648,1,1,941,3446
52,165324,332,1,1,691,2606
51,165372,303,1,1,690,4096
57,165611,639,1,1,942,1988
52,165928,69,1,1,364,1047
51,166026,538,1,1,931,2562
49,166206,476,1,1,827,3250
53,166280,45,1,1,341,1919
53,166849,776,1,1,1084,3081
53,166896,27,1,1,329,1968
51,167252,418,1,1,790,4096
53,167438,36,1,1,337,2114
49,167454,291,1,1,691,4096
55,167541,644,1,1,937,2795
53,167568,629,1,1,924,1640
55,167622,213,1,1,603,4096
53,167761,494,1,1,827,3547
56,167772,356,1,1,691,2666
52,168524,433,1,1,780,2498
52,168541,59,1,1,355,1289
58,168724,711,1,1,1073,3113
52,168872,397,1,1,827,4096
54,168962,582,1,1,939,2066
50,169133,19,1,1,331,1679
56,169453,379,1,1,695,1831
52,169468,179,1,1,496,4096
54,169557,377,1,1,691,2119
50,169626,645,1,1,942,3420
54,169885,462,1,1,827,2317
54,169885,351,1,1,691,3605
54,170032,68,1,1,363,2271
54,170479,518,1,1,932,3630
56,170884,48,1,1,344,3343
57,170964,486,1,1,827,3192
51,171013,-11,1,1,290,1387
55,171646,784,1,1,1091,2089
53,171741,1007,1,1,1320,3200
59,171808,342,1,1,691,3084
55,172337,649,1,1,941,3375
53,172426,568,1,1,943,3902
55,172559,365,1,1,691,2674
53,172567,348,1,1,691,3099
58,172686,350,1,1,693,1722
53,172850,624,1,1,927,3978
57,172940,547,1,1,926,3487
51,173229,1123,1,1,1439,4096
52,173234,374,1,1,708,2221
55,173473,487,1,1,827,3588
55,173483,642,1,1,939,3451
60,173515,348,1,1,691,1707
56,174067,485,1,1,827,2421
55,174575,33,1,1,334,4096
54,174869,375,1,1,694,2443
57,174899,640,1,1,940,4015
54,175007,648,1,1,941,2440
54,175017,636,1,1,933,3276
56,175151,361,1,1,691,1668
56,175213,1066,1,1,1450,2876
52,175217,642,1,1,935,1988
61,175293,362,1,1,691,1778
59,175422,358,1,1,704,2736
56,176029,68,1,1,365,2556
56,176438,477,1,1,827,3879
54,176452,307,1,1,619,3602
55,176545,377,1,1,691,1676
53,176594,644,1,1,937,3360
58,176717,561,1,1,940,3777
57,176892,811,1,1,1116,2825
53,177225,368,1,1,691,2008
55,177386,58,1,1,363,2379
57,177448,372,1,1,691,1419
62,177503,65,1,1,373,2210
56,177539,649,1,1,942,2964
60,177624,644,1,1,936,2202
58,177848,494,1,1,827,2949
55,177888,454,1,1,804,2871
57,178056,72,1,1,367,2843
54,178759,67,1,1,368,1534
57,178827,626,1,1,926,3676
57,179115,650,1,1,942,1576
63,179181,500,1,1,827,1678
57,179187,520,1,1,831,2749
59,179419,393,1,1,709,2702
61,179984,311,1,1,691,2360
58,180166,39,1,1,338,2110
58,180179,645,1,1,937,3287
54,180448,475,1,1,820,3854
55,180548,1015,1,1,1407,4096
56,180641,784,1,1,1204,4096
56,180664,362,1,1,691,3278
56,180810,67,1,1,363,2922
64,180976,377,1,1,691,1795
58,180981,646,1,1,939,3533
58,181160,-60,1,1,244,1973
59,181190,363,1,1,691,3342
58,181860,60,1,1,355,2745
62,181981,634,1,1,939,1997
60,182754,334,1,1,691,3335
55,182855,172,1,1,580,4096
58,182923,1489,1,1,1894,4096
57,182937,63,1,1,359,2127
60,183137,641,1,1,934,1947
59,183316,1008,1,1,1323,3150
65,183478,788,1,1,1099,2502
56,183583,33,1,1,330,728
59,183617,421,1,1,801,3438
56,184044,346,1,1,690,3496
59,184081,42,1,1,337,2221
59,184101,1012,1,1,1328,2941
55,184332,607,1,1,902,3884
61,184533,380,1,1,691,1779
59,184664,367,1,1,691,1741
57,184737,193,1,1,517,4096
57,184760,690,1,1,988,4096
59,185077,1462,1,1,1785,4096
58,185139,51,1,1,347,2202
57,185208,17,1,1,321,1625
63,185395,985,1,1,1330,3414
60,185675,68,1,1,363,1574
66,185772,441,1,1,823,2294
62,185824,645,1,1,939,1291
60,185992,647,1,1,942,1911
60,186294,631,1,1,925,2978
61,186712,6,1,1,305,3575
57,186851,644,1,1,936,2807
58,186877,507,1,1,827,1669
59,187121,822,1,1,1135,1982
61,187233,-58,1,1,253,1241
58,187249,460,1,1,827,2512
60,187365,550,1,1,931,3748
61,187536,63,1,1,358,1242
58,187547,323,1,1,691,2787
56,187616,1015,1,1,1331,3284
63,187639,636,1,1,934,1815
60,188075,429,1,1,822,2998
60,188114,805,1,1,1107,3450
64,188301,69,1,1,363,662
59,188327,66,1,1,364,780
64,188404,403,1,1,763,3009
59,188738,614,1,1,913,1861
58,188776,31,1,1,330,1925
62,189119,334,1,1,676,1583
61,189319,1006,1,1,1328,3644
67,189481,1085,1,1,1438,3709
60,189517,1084,1,1,1429,2396
62,189777,636,1,1,935,3065
57,189919,643,1,1,935,2303
62,189963,39,1,1,336,2730
59,190534,359,1,1,691,3285
65,190591,-65,1,1,250,2187
63,190818,57,1,1,352,1699
59,191077,641,1,1,939,2301
61,191343,579,1,1,937,1826
61,191379,1101,1,1,1415,4014
60,191871,377,1,1,691,3544
61,192171,47,1,1,346,4096
61,192210,241,1,1,608,4096
60,192328,511,1,1,827,3590
65,192397,668,1,1,1050,4096
63,192399,351,1,1,681,2622
68,192591,463,1,1,814,3110
60,192592,610,1,1,932,2058
58,192675,639,1,1,931,2756
61,193115,498,1,1,824,1244
62,193142,468,1,1,822,3823
66,193171,446,1,1,795,2580
60,193195,794,1,1,1102,2118
62,193229,484,1,1,827,1850
61,193356,374,1,1,691,1028
64,193457,368,1,1,698,2639
63,193479,442,1,1,784,3516
66,193613,32,1,1,330,1216
59,193714,381,1,1,692,1039
61,194181,647,1,1,939,1589
62,194482,72,1,1,366,2311
62,195073,559,1,1,935,2863
62,195439,288,1,1,611,4096
69,195600,815,1,1,1124,3009
62,195757,72,1,1,368,1576
67,195809,329,1,1,691,2638
64,195833,512,1,1,934,3434
63,195998,353,1,1,690,1516
63,196017,638,1,1,940,2875
61,196155,647,1,1,939,2960
65,196316,354,1,1,684,2859
60,196343,647,1,1,940,2629
64,196373,504,1,1,827,2894
63,196932,347,1,1,697,3703
63,197025,338,1,1,693,1952
61,197208,-53,1,1,251,865
62,197211,227,1,1,625,4096
62,197452,390,1,1,725,4096
67,197456,940,1,1,1317,3843
70,197714,366,1,1,691,2114
65,198122,78,1,1,373,2289
65,198489,25,1,1,321,2116
63,198498,605,1,1,935,1287
63,198813,983,1,1,1314,3374
68,198951,61,1,1,358,1495
63,198951,53,1,1,350,1499
68,198971,356,1,1,690,3162
64,198983,817,1,1,1119,2985
63,199049,365,1,1,767,3292
66,199219,647,1,1,939,2903
64,199432,472,1,1,827,2407
62,199465,437,1,1,826,3310
64,199550,988,1,1,1331,3533
66,200091,646,1,1,938,1602
64,200245,536,1,1,914,3313
69,200402,377,1,1,693,1451
64,200579,643,1,1,936,1766
62,200971,333,1,1,691,3763
71,201129,326,1,1,691,3415
64,201548,642,1,1,939,2597
69,201682,951,1,1,1334,2711
65,202021,647,1,1,939,2589
63,202027,639,1,1,931,2562
65,202030,71,1,1,370,1451
64,202091,988,1,1,1326,3593
66,202194,64,1,1,360,4072
65,202806,1174,1,1,1500,2561
65,203079,204,1,1,602,4096
64,203145,283,1,1,747,4096
70,203212,644,1,1,936,2810
67,203315,956,1,1,1411,4096
67,203352,552,1,1,943,3261
65,203421,273,1,1,652,3871
68,203939,61,1,1,356,624
63,203953,358,1,1,694,2982
72,203980,646,1,1,939,2851
64,204163,291,1,1,660,2136
70,204358,343,1,1,694,2676
65,204443,641,1,1,933,1298
66,204761,-11,1,1,289,2731
66,204784,1013,1,1,1332,2763
67,204798,53,1,1,350,2604
66,204919,475,1,1,826,1840
66,205296,471,1,1,809,2490
65,205644,776,1,1,1182,4096
71,205741,355,1,1,690,1383
65,206187,331,1,1,716,4096
68,206388,503,1,1,827,3036
65,206474,29,1,1,340,2311
69,206893,1010,1,1,1409,2954
64,206975,503,1,1,827,3022
66,207058,18,1,1,316,2615
67,207256,643,1,1,936,2472
71,207308,594,1,1,917,4096
66,207517,557,1,1,926,4096
73,207532,741,1,1,1068,3552
68,207726,631,1,1,927,2928
67,208197,557,1,1,938,2901
66,208211,588,1,1,936,2024
72,208379,633,1,1,942,2638
70,208426,351,1,1,691,1533
69,208755,647,1,1,939,2367
67,208785,647,1,1,939,3866
66,208797,785,1,1,1107,3153
67,208857,359,1,1,819,4096
68,208919,622,1,1,914,1663
74,209168,381,1,1,694,1636
67,209311,365,1,1,694,1794
67,209835,511,1,1,827,2777
65,209969,375,1,1,691,2994
66,210519,498,1,1,829,4045
72,210681,295,1,1,619,3373
69,210850,27,1,1,344,1931
68,210912,356,1,1,691,1601
68,211421,394,1,1,751,3224
70,211468,649,1,1,941,2713
68,211524,350,1,1,675,2739
67,211528,77,1,1,371,1009
69,211822,443,1,1,827,4096
67,211942,558,1,1,941,3731
73,212052,461,1,1,806,3673
68,212087,971,1,1,1313,3230
75,212281,488,1,1,827,3113
67,212301,412,1,1,785,3504
71,212369,385,1,1,701,3943
69,213207,642,1,1,941,2295
70,213599,647,1,1,941,1777
70,213682,637,1,1,931,2832
66,213684,299,1,1,691,3715
68,213797,354,1,1,691,2269
68,213931,660,1,1,1083,4096
68,214256,335,1,1,691,1955
69,214417,594,1,1,939,2996
71,214451,637,1,1,934,2983
73,214777,277,1,1,667,4096
76,214811,372,1,1,691,2530
74,214874,352,1,1,691,2822
72,215267,340,1,1,691,2898
69,215445,57,1,1,352,1514
69,215620,548,1,1,1012,4096
67,215913,350,1,1,677,2229
68,216038,-4,1,1,288,4096
70,216082,71,1,1,366,637
69,216183,697,1,1,1014,4096
69,216489,801,1,1,1119,2233
71,216787,72,1,1,366,3188
70,216960,487,1,1,829,2543
69,217030,623,1,1,918,992
71,217072,360,1,1,700,3390
70,217111,576,1,1,938,3904
77,217192,493,1,1,827,2381
69,217415,397,1,1,788,3618
74,217686,364,1,1,691,2909
72,217812,995,1,1,1330,3361
75,218132,367,1,1,693,3258
73,218249,364,1,1,685,2982
70,218377,36,1,1,340,2757
70,219228,364,1,1,691,1813
70,219274,627,1,1,926,3091
76,219373,365,1,1,685,1241
73,219606,6,1,1,307,1794
72,219753,25,1,1,329,2681
71,219888,488,1,1,837,2777
68,220009,903,1,1,1304,4096
71,220044,644,1,1,939,3962
72,220167,625,1,1,917,3380
71,220326,6,1,1,305,1052
71,220410,596,1,1,936,3450
70,220585,215,1,1,640,4096
74,220610,488,1,1,826,2361
70,220708,576,1,1,923,3678
75,220842,313,1,1,688,3156
77,221258,648,1,1,940,1885
78,221288,959,1,1,1411,4096
71,221347,353,1,1,691,2119
72,221433,68,1,1,363,1545
71,221715,379,1,1,739,3338
74,222645,333,1,1,691,3039
72,223185,551,1,1,935,2775
78,223434,42,1,1,338,2176
69,223519,326,1,1,732,3510
73,223739,358,1,1,691,3986
73,223821,641,1,1,934,2388
72,223917,383,1,1,755,2570
71,224042,349,1,1,691,3334
72,224140,229,1,1,603,4096
75,224239,467,1,1,827,3629
73,224263,212,1,1,601,4096
71,224266,503,1,1,827,3681
72,224422,1478,1,1,1904,4096
79,224794,496,1,1,824,1360
75,224920,619,1,1,914,2275
76,224938,149,1,1,475,4096
73,225129,376,1,1,691,1212
72,225279,805,1,1,1110,3564
72,225318,497,1,1,824,1276
74,225371,-61,1,1,243,1632
79,225384,556,1,1,935,4096
77,225689,59,1,1,358,751
73,225733,56,1,1,352,1311
76,225846,59,1,1,365,926
70,226471,377,1,1,691,2952
73,226491,71,1,1,365,1212
74,226780,61,1,1,358,1047
73,226881,472,1,1,825,3696
74,226882,367,1,1,691,2619
80,226891,367,1,1,691,1507
76,226983,467,1,1,827,2744
74,227188,315,1,1,697,3367
80,227354,60,1,1,363,2560
73,227463,1316,1,1,1651,3323
73,227953,398,1,1,780,2635
77,228139,342,1,1,694,2293
75,228330,497,1,1,827,2959
72,228362,138,1,1,462,4096
74,228392,468,1,1,814,3263
78,228449,611,1,1,913,2760
81,228791,356,1,1,691,1900
74,228794,811,1,1,1112,1913
71,228801,289,1,1,615,2330
75,229310,-2,1,1,298,2122
74,229496,68,1,1,363,2033
81,229537,649,1,1,941,2183
74,229781,811,1,1,1116,3290
75,229916,1024,1,1,1332,3136
75,230160,725,1,1,1115,3278
76,230336,510,1,1,826,1026
75,230379,357,1,1,691,1987
76,230691,378,1,1,691,2361
73,230986,359,1,1,691,2624
76,231015,-23,1,1,284,1099
77,231029,419,1,1,787,4046
82,231115,639,1,1,933,2324
75,231573,364,1,1,692,2779
77,231831,647,1,1,939,1495
78,232002,442,1,1,803,3863
74,232049,659,1,1,1071,4096
82,232083,482,1,1,828,2546
78,232098,13,1,1,312,1069
76,232450,388,1,1,704,2071
79,232545,617,1,1,937,4096
77,232803,447,1,1,788,1788
72,232897,1325,1,1,1651,4096
75,233064,508,1,1,913,3283
83,233399,323,1,1,646,2284
77,233582,773,1,1,1076,2891
75,233592,613,1,1,905,4096
79,233794,60,1,1,358,1696
76,234256,369,1,1,737,4096
75,234358,70,1,1,364,2309
78,234555,812,1,1,1123,2724
79,234579,46,1,1,342,2577
74,234825,361,1,1,693,3839
77,234965,29,1,1,328,709
83,235175,376,1,1,691,3092
76,235524,645,1,1,938,3951
77,236009,457,1,1,820,3559
76,236308,645,1,1,940,1950
76,236466,57,1,1,360,3402
80,236488,825,1,1,1127,2694
78,236573,471,1,1,827,2991
80,236641,203,1,1,553,4096
84,236832,566,1,1,941,3433
78,236845,344,1,1,691,4042
76,236965,493,1,1,827,3373
73,236993,903,1,1,1355,4096
79,237133,645,1,1,939,2578
77,237287,803,1,1,1116,1763
75,237427,633,1,1,929,2602
78,237476,64,1,1,359,2511
85,237766,48,1,1,359,934
84,237839,493,1,1,826,2664
77,237923,378,1,1,702,1457
77,238364,59,1,1,355,2056
80,238619,482,1,1,827,4040
80,238681,500,1,1,817,1548
79,238898,354,1,1,691,2325
78,239023,466,1,1,827,3014
81,239106,469,1,1,827,2618
86,239295,645,1,1,941,1529
79,239616,460,1,1,788,2771
74,240030,1001,1,1,1314,3037
76,240061,577,1,1,939,2634
78,240096,324,1,1,691,2173
79,240426,438,1,1,827,2950
81,240587,373,1,1,692,1906
80,240608,67,1,1,364,1710
81,240724,433,1,1,827,4083
77,241061,998,1,1,1386,4096
77,241263,507,1,1,827,1202
78,241383,626,1,1,922,4096
85,241633,356,1,1,691,3794
79,241759,356,1,1,683,2736
82,242015,337,1,1,691,2909
75,242168,470,1,1,801,2138
79,242377,644,1,1,937,2281
78,242460,243,1,1,585,4096
82,242534,48,1,1,350,1810
78,242540,377,1,1,690,1479
81,242715,235,1,1,566,4096
80,243178,649,1,1,941,3562
83,243184,69,1,1,366,650
87,243391,819,1,1,1274,4096
76,243641,42,1,1,341,1473
80,243652,360,1,1,691,1893
88,244109,59,1,1,359,718
79,244346,311,1,1,691,2963
83,244368,378,1,1,691,2353
80,244522,634,1,1,925,4096
82,244683,246,1,1,573,4096
81,244704,1210,1,1,1495,4096
86,244852,251,1,1,643,3219
78,245359,120,1,1,478,4096
82,245385,366,1,1,692,2670
84,245469,635,1,1,930,1101
81,245500,370,1,1,691,2322
84,245576,1013,1,1,1331,2392
79,245710,378,1,1,691,3170
77,245821,359,1,1,692,2180
81,246068,648,1,1,940,2416
80,246473,933,1,1,1404,4096
79,246556,581,1,1,982,4096
89,246961,641,1,1,933,2852
81,247031,461,1,1,818,2509
82,247362,65,1,1,363,1294
81,247449,49,1,1,347,976
82,247719,68,1,1,364,2219
82,247792,1011,1,1,1331,3088
79,247851,381,1,1,700,2492
80,248103,803,1,1,1105,3757
85,248249,634,1,1,928,2780
85,248372,565,1,1,939,2796
78,248421,69,1,1,364,2600
83,248506,241,1,1,585,3121
87,248639,1344,1,1,1646,3787
83,248779,1012,1,1,1383,4096
90,248933,340,1,1,677,1972
82,249049,592,1,1,925,2018
80,249149,304,1,1,634,2593
79,249385,-7,1,1,297,964
83,249495,645,1,1,939,2133
86,249629,634,1,1,927,1257
80,249806,771,1,1,1080,4096
83,249994,329,1,1,656,2275
80,250811,14,1,1,315,2960
82,250995,344,1,1,691,3546
88,251124,-47,1,1,265,2485
91,251389,-12,1,1,294,2456
81,251645,347,1,1,691,3542
81,251819,379,1,1,691,2013
83,251888,157,1,1,505,4096
84,251899,331,1,1,649,3393
84,251939,576,1,1,936,3160
86,252345,437,1,1,790,4096
84,252360,643,1,1,940,2366
87,252369,65,1,1,362,2740
81,252464,358,1,1,694,3315
83,252720,502,1,1,827,3671
89,252776,378,1,1,691,1652
80,253055,338,1,1,686,3670
92,253444,50,1,1,346,2055
88,253445,32,1,1,329,1076
82,253480,459,1,1,791,1835
84,253591,952,1,1,1411,4096
83,253737,619,1,1,921,2742
85,253831,376,1,1,691,1932
85,253913,628,1,1,936,1553
84,254311,337,1,1,679,1591
82,254344,-19,1,1,306,2525
84,254410,69,1,1,364,2522
90,254465,332,1,1,661,1689
81,254752,1239,1,1,1570,3941
86,255098,374,1,1,694,1185
85,255576,71,1,1,367,3637
85,255600,464,1,1,787,2009
81,255913,443,1,1,827,2858
84,255974,69,1,1,365,2237
82,256029,623,1,1,928,3565
87,256403,1138,1,1,1494,4058
93,256636,367,1,1,699,3192
86,256733,624,1,1,925,2902
91,257077,575,1,1,941,2612
89,257354,358,1,1,691,3909
83,257576,431,1,1,791,4096
87,257774,473,1,1,826,2676
82,258039,648,1,1,1047,3287
83,258300,70,1,1,364,2271
82,258342,346,1,1,691,2429
85,258353,236,1,1,630,4042
86,258394,630,1,1,928,2818
83,258440,307,1,1,679,4096
85,258506,216,1,1,584,4096
92,258894,17,1,1,316,1817
85,259365,-30,1,1,280,3391
88,259380,325,1,1,691,2977
87,259466,498,1,1,826,2733
94,259660,318,1,1,661,3024
83,259696,645,1,1,937,1354
86,259696,507,1,1,888,4096
84,259803,78,1,1,372,2227
83,260108,636,1,1,938,2069
87,260652,16,1,1,322,2258
84,260674,643,1,1,939,2374
84,260695,640,1,1,939,2255
90,261052,467,1,1,822,3698
88,261390,273,1,1,632,3616
86,261430,644,1,1,938,2924
93,261523,371,1,1,691,2629
84,261661,643,1,1,936,1553
85,261810,582,1,1,943,2007
86,262072,303,1,1,633,2707
85,262134,63,1,1,362,1460
86,262253,480,1,1,827,3900
91,263018,301,1,1,657,1966
85,263029,-47,1,1,267,2334
87,263175,50,1,1,349,1103
88,263176,483,1,1,827,3710
87,263248,645,1,1,937,3552
95,263263,934,1,1,1324,3603
89,263476,214,1,1,553,4096
88,263522,65,1,1,360,2870
89,263551,640,1,1,932,2161
84,263610,1010,1,1,1332,3914
86,263875,48,1,1,352,2065
85,264377,366,1,1,693,2716
87,264415,67,1,1,363,2162
86,264737,623,1,1,916,2603
94,265080,342,1,1,673,3557
88,265107,65,1,1,360,1932
90,265120,66,1,1,361,1569
90,265434,63,1,1,365,1958
86,265436,363,1,1,693,2407
92,265479,647,1,1,939,2461
85,265510,507,1,1,827,1900
87,265526,345,1,1,786,4096
88,265674,364,1,1,691,2426
96,265846,643,1,1,936,2583
87,265972,572,1,1,921,2097
86,266220,372,1,1,687,1843
95,266760,62,1,1,367,1680
89,267204,381,1,1,699,2097
89,267272,394,1,1,823,4096
89,267618,262,1,1,596,4096
88,267888,639,1,1,933,1916
97,268086,56,1,1,356,2240
91,268101,545,1,1,934,2981
89,268125,370,1,1,691,2451
86,268159,375,1,1,690,2649
88,268311,471,1,1,827,2785
88,268511,716,1,1,1142,4096
87,268516,472,1,1,793,2296
87,268550,352,1,1,700,3114
93,268607,441,1,1,799,3128
96,268613,368,1,1,691,1853
91,268704,1011,1,1,1325,3270
87,268833,1023,1,1,1411,4096
87,269420,64,1,1,362,1261
90,269432,595,1,1,931,2228
89,269670,21,1,1,322,1782
92,270339,649,1,1,941,2238
89,270496,605,1,1,918,2185
89,270532,316,1,1,681,2021
88,270570,56,1,1,355,1737
90,270646,336,1,1,662,3374
92,270696,65,1,1,360,1992
98,270916,489,1,1,826,2830
90,271264,552,1,1,941,3646
90,271584,307,1,1,642,1914
88,271619,418,1,1,773,3069
93,272181,644,1,1,938,1842
89,272194,8,1,1,307,1624
90,272221,176,1,1,496,4096
88,272254,331,1,1,669,3738
97,272346,367,1,1,691,3733
91,272643,564,1,1,939,3211
94,272703,395,1,1,757,4096
88,272903,71,1,1,366,3483
91,273175,393,1,1,704,1591
90,273311,599,1,1,939,2815
91,273406,550,1,1,934,2760
93,273444,346,1,1,691,2748
90,274333,537,1,1,918,3801
91,274435,629,1,1,936,2214
91,274548,381,1,1,691,1237
99,274633,489,1,1,913,3717
92,274732,451,1,1,786,1557
89,274816,629,1,1,933,2562
91,274847,613,1,1,913,3583
94,275104,748,1,1,1059,2923
98,275327,442,1,1,806,2981
89,275715,261,1,1,603,4096
92,275722,363,1,1,691,2316
90,275758,421,1,1,767,3564
92,276126,815,1,1,1115,3483
93,276251,-29,1,1,275,1519
95,276380,444,1,1,786,3677
90,276782,633,1,1,926,1966
100,276879,61,1,1,360,2246
89,276999,390,1,1,739,4096
94,277072,45,1,1,343,821
92,277321,991,1,1,1328,2773
94,277540,1043,1,1,1374,4096
99,277563,58,1,1,357,2236
93,277687,372,1,1,691,1561
90,278118,9,1,1,311,2403
91,278368,295,1,1,693,4035
95,278431,386,1,1,703,3327
92,278531,486,1,1,854,4096
91,278607,379,1,1,691,2849
91,278920,359,1,1,700,2138
92,278943,340,1,1,691,4096
101,278978,1023,1,1,1331,2099
93,279090,466,1,1,819,3368
100,279271,649,1,1,941,1708
95,279675,64,1,1,359,2603
93,280124,492,1,1,827,2803
96,280151,380,1,1,691,1720
95,280382,1006,1,1,1331,2842
96,280476,364,1,1,691,4096
93,280850,371,1,1,691,2319
90,280926,988,1,1,1310,3927
91,281096,450,1,1,801,2978
92,281390,437,1,1,803,2783
92,281752,365,1,1,691,2832
94,281783,1117,1,1,1569,4096
92,282078,488,1,1,938,3710
97,282428,383,1,1,691,1952
91,282580,32,1,1,329,1654
102,282583,327,1,1,709,3605
93,282772,1353,1,1,1651,3829
93,282876,60,1,1,357,1486
94,283186,189,1,1,610,4096
96,283203,649,1,1,941,3528
94,283244,505,1,1,827,2394
101,283367,227,1,1,598,4096
96,283631,489,1,1,827,3249
92,283956,761,1,1,1073,2860
94,284220,390,1,1,720,4096
97,284247,469,1,1,829,4096
102,284782,371,1,1,692,1415
94,284838,644,1,1,937,2066
98,284895,492,1,1,823,2467
103,285042,313,1,1,691,2459
95,285569,60,1,1,361,2325
93,285572,808,1,1,1110,3494
93,285848,492,1,1,827,4096
92,285870,992,1,1,1314,3290
95,285879,245,1,1,605,4096
97,286033,53,1,1,366,2830
95,286748,362,1,1,691,3562
94,286971,70,1,1,365,1123
94,286972,221,1,1,560,4096
95,287385,794,1,1,1105,3165
104,287477,385,1,1,709,2435
99,287491,576,1,1,937,2596
97,287727,66,1,1,391,4096
93,287857,574,1,1,941,3901
95,288277,815,1,1,1115,3439
98,288343,478,1,1,824,4096
96,288484,372,1,1,759,2605
