0,737,44,1,1,340,738
100,288758,56,1,1,353,1267
103,288878,422,1,1,746,4096
96,288918,367,1,1,691,2170
94,289421,633,1,1,927,3849
96,289574,67,1,1,362,2189
96,289665,258,1,1,569,4096
98,289807,501,1,1,827,2080
105,289847,553,1,1,913,2370
95,289868,997,1,1,1316,2896
93,289914,1216,1,1,1651,4044
98,290129,326,1,1,683,4096
95,290446,69,1,1,365,1025
95,290536,639,1,1,931,3565
96,290747,628,1,1,924,2470
104,290752,492,1,1,825,1874
101,290799,376,1,1,691,2041
94,291086,47,1,1,348,3229
97,291152,642,1,1,934,2234
96,291342,647,1,1,939,1474
94,291913,808,1,1,1114,1999
99,292328,589,1,1,931,2521
97,292420,63,1,1,358,2846
99,292439,134,1,1,545,4096
106,292531,331,1,1,691,2684
97,292580,956,1,1,1411,4096
95,292725,597,1,1,932,1639
97,292821,74,1,1,371,1479
100,293179,75,1,1,373,740
96,293436,59,1,1,361,2990
95,293506,649,1,1,941,1593
105,293586,347,1,1,666,2834
97,293761,648,1,1,940,4096
96,294101,369,1,1,691,1376
99,294225,256,1,1,619,4096
96,294255,460,1,1,800,3719
102,294302,531,1,1,938,3503
98,294516,54,1,1,350,3364
97,294843,937,1,1,1279,4096
98,294869,485,1,1,827,2449
100,294893,634,1,1,931,2565
107,295364,488,1,1,827,2833
98,295386,486,1,1,827,2565
97,295759,380,1,1,691,2323
96,296307,637,1,1,943,2801
98,296317,349,1,1,692,3737
97,296458,372,1,1,694,2357
103,296611,313,1,1,670,2309
100,296687,363,1,1,690,2462
98,297127,479,1,1,827,3366
101,297250,634,1,1,926,2357
101,297275,341,1,1,691,4096
97,297430,554,1,1,942,3175
108,297542,483,1,1,827,2178
101,297610,-13,1,1,290,923
106,297682,633,1,1,932,4096
99,297917,489,1,1,827,1600
98,298187,45,1,1,345,1729
98,298266,338,1,1,665,3423
97,298589,316,1,1,688,2282
99,298612,874,1,1,1309,4096
99,298852,650,1,1,942,3983
99,299482,432,1,1,849,4096
104,299498,-3,1,1,300,2887
102,299506,14,1,1,312,2231
98,299572,644,1,1,936,2142
102,299807,625,1,1,932,2557
107,299820,483,1,1,827,2138
98,299855,232,1,1,584,4096
99,300163,772,1,1,1083,3036
102,300426,373,1,1,691,2816
100,300671,500,1,1,827,1819
100,300968,492,1,1,827,3051
109,301003,801,1,1,1105,3461
103,301094,344,1,1,672,1588
99,301465,450,1,1,792,3199
99,301514,52,1,1,348,1942
108,301518,443,1,1,790,1698
100,302123,637,1,1,931,3511
103,302250,480,1,1,827,2443
99,302283,441,1,1,827,4096
99,302491,503,1,1,827,2636
100,302604,476,1,1,827,3122
98,302685,283,1,1,585,4096
103,302809,483,1,1,827,2383
105,303594,280,1,1,609,4096
101,303658,77,1,1,373,1535
100,303746,23,1,1,321,1463
109,303748,639,1,1,938,2230
101,303819,70,1,1,365,1215
100,303935,637,1,1,938,2421
101,303936,481,1,1,827,3265
100,304168,64,1,1,361,1677
100,304259,1105,1,1,1499,4096
104,304323,1018,1,1,1324,3229
104,304543,632,1,1,939,1734
101,305064,521,1,1,956,4096
110,305099,209,1,1,570,4096
100,305207,464,1,1,822,3742
101,305320,1,1,1,307,1385
99,305467,586,1,1,937,2782
102,305679,642,1,1,934,1860
101,305703,370,1,1,691,1535
102,305781,632,1,1,928,2123
102,306226,375,1,1,706,2290
104,306346,180,1,1,488,4096
106,307037,639,1,1,931,3443
102,307457,78,1,1,373,2137
101,307695,287,1,1,675,3949
105,307834,338,1,1,691,3511
110,307844,883,1,1,1202,4096
111,307909,604,1,1,902,2810
103,307940,1378,1,1,1687,2261
105,308044,502,1,1,827,3501
101,308355,-54,1,1,257,4096
102,308569,447,1,1,827,3505
101,309303,122,1,1,421,4096
103,309459,20,1,1,318,2002
100,309563,731,1,1,1047,4096
106,309750,470,1,1,796,1916
105,309760,980,1,1,1327,3414
102,309799,1009,1,1,1411,4096
103,309877,565,1,1,858,4096
103,309979,431,1,1,827,3753
102,310300,418,1,1,760,2605
106,310880,390,1,1,709,2836
107,311028,544,1,1,941,3991
111,311336,787,1,1,1088,3492
103,311491,505,1,1,827,1692
103,311565,515,1,1,827,2996
104,311571,577,1,1,936,3631
112,312005,267,1,1,602,4096
101,312105,51,1,1,348,2542
104,312113,513,1,1,827,2236
107,312179,61,1,1,356,2429
104,312324,370,1,1,691,2865
102,312451,206,1,1,583,4096
102,312611,509,1,1,829,3308
103,312978,492,1,1,827,2678
105,313603,649,1,1,941,1490
104,313739,456,1,1,827,3760
105,313811,77,1,1,372,2240
106,313856,915,1,1,1313,4096
104,314122,368,1,1,691,2557
113,314235,57,1,1,355,2230
103,314339,72,1,1,371,1888
103,314527,350,1,1,690,1916
104,314542,68,1,1,365,1564
104,314881,649,1,1,941,3390
107,314976,1013,1,1,1405,4096
108,315049,-52,1,1,251,2870
108,315124,986,1,1,1411,4096
112,315296,620,1,1,913,3960
106,316183,-49,1,1,256,2372
102,316201,159,1,1,464,4096
105,316420,344,1,1,694,4096
106,316465,487,1,1,818,2862
107,316667,579,1,1,935,2811
105,316721,491,1,1,827,2982
104,316895,354,1,1,691,2556
114,317131,470,1,1,827,2896
105,317163,344,1,1,692,2621
104,317258,336,1,1,696,2731
109,317346,79,1,1,373,2297
108,317410,512,1,1,827,2434
105,318218,486,1,1,930,4096
106,318328,67,1,1,364,1908
105,318405,438,1,1,801,3524
109,318461,328,1,1,691,3337
109,318483,649,1,1,941,1073
105,318564,461,1,1,795,1669
113,319392,-6,1,1,300,4096
105,319453,377,1,1,694,2195
107,319649,1006,1,1,1324,3184
106,319819,637,1,1,939,1414
106,320047,366,1,1,691,1829
108,320061,394,1,1,788,3394
107,320225,276,1,1,642,4042
106,320249,319,1,1,647,3086
106,320292,640,1,1,932,1728
103,320297,163,1,1,500,4096
115,320454,468,1,1,813,3323
107,320646,369,1,1,691,2318
110,320655,476,1,1,826,2172
106,320817,545,1,1,963,4096
107,321016,35,1,1,338,767
110,321101,376,1,1,701,2640
110,321442,869,1,1,1186,4096
107,321452,79,1,1,373,1633
116,321524,611,1,1,913,1070
106,322011,774,1,1,1086,2558
109,322255,497,1,1,827,2194
104,322338,1008,1,1,1324,2041
108,322381,25,1,1,322,2732
108,322429,506,1,1,827,1783
111,322463,69,1,1,367,1021
111,322751,631,1,1,923,1650
111,323027,380,1,1,704,2372
114,323410,642,1,1,937,4018
107,323441,989,1,1,1324,2624
109,323639,69,1,1,364,1258
117,323734,593,1,1,943,2210
108,323739,646,1,1,940,2723
107,323791,1317,1,1,1626,3499
110,323882,484,1,1,827,1627
108,323961,635,1,1,931,3736
105,324133,1121,1,1,1438,1795
107,324143,1019,1,1,1411,4096
112,324147,78,1,1,373,1396
108,324488,374,1,1,691,3036
108,324866,78,1,1,372,1425
107,324878,508,1,1,827,2867
109,325088,360,1,1,691,2659
115,325197,334,1,1,680,1787
109,325446,647,1,1,939,1707
109,325455,41,1,1,337,589
113,325605,505,1,1,827,1458
112,325920,377,1,1,691,2893
109,326128,41,1,1,339,1640
106,326138,370,1,1,691,2005
111,326215,358,1,1,691,2333
112,326232,352,1,1,691,3769
109,326448,764,1,1,1077,2487
108,326765,625,1,1,923,1887
118,326771,583,1,1,943,3037
110,326926,-22,1,1,283,1480
110,327403,460,1,1,786,3764
108,327487,342,1,1,671,3696
108,328239,172,1,1,543,4096
113,328346,642,1,1,934,2426
110,328377,316,1,1,634,2922
110,328747,620,1,1,924,2619
110,328810,631,1,1,924,2362
116,328814,590,1,1,940,3617
110,329023,467,1,1,827,3935
114,329131,464,1,1,822,3526
107,329327,424,1,1,747,3189
113,329344,376,1,1,691,3112
119,329498,413,1,1,778,2727
109,329545,649,1,1,941,2780
111,329646,468,1,1,827,2720
112,329834,642,1,1,934,3619
111,329922,343,1,1,691,2519
109,330227,605,1,1,939,2740
111,330375,646,1,1,939,1998
111,330489,500,1,1,832,1679
111,330598,75,1,1,373,1575
120,330901,487,1,1,810,1403
114,331190,388,1,1,709,1846
113,331595,474,1,1,827,1761
114,331614,686,1,1,1075,3268
109,331661,1018,1,1,1331,3422
112,331744,-6,1,1,294,1146
110,331776,59,1,1,354,1549
110,331986,78,1,1,372,2441
112,332021,441,1,1,760,1646
112,332059,19,1,1,335,2413
117,332131,484,1,1,827,3317
112,332148,48,1,1,346,2226
111,332843,945,1,1,1338,4096
118,333100,31,1,1,331,969
115,333227,265,1,1,618,4096
108,333416,553,1,1,938,4089
115,333484,-25,1,1,284,2294
113,333611,360,1,1,694,1867
115,333700,987,1,1,1325,2086
113,333936,77,1,1,372,1877
121,334193,499,1,1,827,3292
112,334232,331,1,1,691,3743
113,334387,46,1,1,342,2239
113,334553,466,1,1,827,2532
110,334710,-10,1,1,306,3049
114,334713,67,1,1,365,1102
114,334754,473,1,1,827,3159
111,335131,379,1,1,691,3145
114,335146,507,1,1,827,1210
116,335169,472,1,1,811,1469
112,335324,51,1,1,348,2481
111,335493,974,1,1,1331,3717
113,335642,54,1,1,350,1410
115,335998,-6,1,1,297,1285
114,336070,493,1,1,827,1517
114,336126,490,1,1,827,1739
109,336288,493,1,1,827,2872
116,336347,543,1,1,931,2863
111,336398,638,1,1,936,1688
113,336414,374,1,1,691,1090
112,336889,810,1,1,1118,1758
114,337183,63,1,1,367,769
119,337196,322,1,1,675,4096
116,337316,383,1,1,691,1318
116,337323,175,1,1,563,4096
115,337592,79,1,1,373,1522
114,337675,450,1,1,798,2033
122,337789,370,1,1,691,3596
115,337866,353,1,1,711,2720
115,338119,482,1,1,827,1993
115,338211,247,1,1,618,3457
112,338250,982,1,1,1313,2757
117,338425,490,1,1,827,2078
112,338504,42,1,1,338,2106
117,338626,396,1,1,708,1303
120,338736,824,1,1,1125,1540
116,339212,645,1,1,937,1620
117,339265,334,1,1,674,4096
116,339471,78,1,1,372,1260
113,339474,1176,1,1,1488,2585
123,339527,1000,1,1,1323,1738
117,339637,591,1,1,936,2321
118,339844,380,1,1,691,1218
110,340384,825,1,1,1209,4096
116,340614,470,1,1,810,2495
114,340820,364,1,1,691,1346
115,340882,347,1,1,691,3699
115,340883,372,1,1,691,3208
118,340894,472,1,1,827,2469
113,341236,510,1,1,826,2986
116,341288,752,1,1,1111,3422
124,341472,632,1,1,939,1945
121,341481,74,1,1,371,2745
118,341541,392,1,1,709,1904
117,341765,968,1,1,1324,2553
119,341894,388,1,1,704,1000
119,342075,800,1,1,1114,2231
111,342199,457,1,1,805,1815
115,342573,354,1,1,691,1753
113,342600,942,1,1,1341,4096
117,342685,738,1,1,1072,2071
117,342719,378,1,1,735,3248
116,342762,475,1,1,827,1879
122,342807,495,1,1,827,1326
118,342918,644,1,1,936,3653
120,343176,364,1,1,690,1282
119,343830,-10,1,1,289,2289
118,344030,78,1,1,373,1311
120,344527,468,1,1,802,2452
117,344685,1260,1,1,1595,3397
121,344725,59,1,1,354,1549
114,344904,486,1,1,811,2304
116,344978,500,1,1,936,4096
112,345046,364,1,1,691,2847
114,345106,1015,1,1,1331,3870
120,345335,63,1,1,359,1505
118,345445,469,1,1,827,3680
119,345470,347,1,1,709,2552
116,345530,568,1,1,938,2957
125,345568,914,1,1,1287,4096
119,345639,42,1,1,339,1609
118,345738,371,1,1,694,3053
123,345797,421,1,1,760,2990
117,346011,382,1,1,691,3249
121,346099,78,1,1,372,1572
115,346346,633,1,1,932,1442
117,346577,365,1,1,691,1599
119,346749,342,1,1,669,1304
120,347285,722,1,1,1044,1815
116,347493,386,1,1,693,1147
119,347522,634,1,1,937,1784
115,347637,483,1,1,810,2531
121,347642,316,1,1,665,2307
120,347816,379,1,1,691,1067
124,348170,369,1,1,691,2373
118,348185,647,1,1,939,3500
117,348311,299,1,1,627,2781
122,348336,498,1,1,827,3611
113,348480,370,1,1,691,3434
126,348498,346,1,1,691,2930
116,348521,73,1,1,367,884
120,348594,824,1,1,1125,2955
122,348983,334,1,1,691,2884
118,349016,649,1,1,941,3005
121,349492,517,1,1,832,2207
121,349541,383,1,1,691,1725
120,349609,321,1,1,673,2087
117,349666,505,1,1,827,1145
118,349761,466,1,1,827,3184
117,349869,495,1,1,827,2376
125,350180,351,1,1,691,2010
122,350273,461,1,1,827,2631
127,350552,486,1,1,831,2054
119,350611,-7,1,1,299,1595
121,350781,68,1,1,363,2187
119,350829,344,1,1,691,2644
122,351097,641,1,1,936,1556
118,351216,59,1,1,355,1550
118,351738,353,1,1,691,3427
118,351957,480,1,1,810,2088
121,352280,265,1,1,607,2671
123,352432,955,1,1,1278,4096
114,352467,530,1,1,944,3987
123,352750,539,1,1,939,3767
126,352872,302,1,1,665,2692
119,353041,376,1,1,691,3280
119,353225,53,1,1,350,1268
123,353245,626,1,1,932,2972
120,353330,51,1,1,347,2501
122,353400,1017,1,1,1328,3908
128,353409,339,1,1,691,2857
119,353635,646,1,1,938,2419
124,353658,49,1,1,345,908
124,353926,79,1,1,373,1494
122,353930,474,1,1,835,3149
120,354707,956,1,1,1411,4096
120,354708,79,1,1,373,1073
127,354786,355,1,1,691,1914
122,354823,385,1,1,709,2543
123,355193,808,1,1,1190,4096
119,355348,473,1,1,827,3610
120,355536,363,1,1,691,2311
115,355551,499,1,1,837,3084
120,355588,500,1,1,827,2547
124,355784,372,1,1,691,2539
123,355862,512,1,1,827,1932
129,355940,632,1,1,925,2531
123,356014,372,1,1,691,2614
125,356073,629,1,1,932,2415
124,356527,370,1,1,691,1334
123,356800,371,1,1,691,1977
121,356831,60,1,1,356,1295
121,357014,944,1,1,1331,3684
128,357145,331,1,1,691,2359
116,357387,-13,1,1,288,1836
121,357398,505,1,1,827,2691
125,357510,1126,1,1,1473,3584
121,357864,447,1,1,784,2276
124,357879,574,1,1,941,2017
124,357994,1001,1,1,1325,1980
121,358074,382,1,1,691,3366
126,358193,369,1,1,691,2120
125,358473,637,1,1,932,1946
124,358644,598,1,1,941,1844
130,358865,936,1,1,1327,2925
117,358991,369,1,1,691,1604
120,359076,578,1,1,934,3728
122,359085,641,1,1,934,2254
122,359318,26,1,1,327,1920
125,359488,538,1,1,941,3704
126,359593,638,1,1,930,2083
122,359606,500,1,1,827,2592
129,359845,649,1,1,941,2700
122,359904,646,1,1,939,2040
125,360169,504,1,1,827,2290
125,360224,73,1,1,368,2230
118,360671,371,1,1,691,1680
123,360777,381,1,1,691,1692
131,360950,510,1,1,827,2085
122,361007,347,1,1,691,2933
127,361176,76,1,1,370,2983
130,361384,370,1,1,693,1539
126,361794,385,1,1,709,3321
121,361935,1023,1,1,1326,2859
126,362039,73,1,1,367,1815
123,362275,357,1,1,709,2957
123,362404,60,1,1,354,1397
125,362740,938,1,1,1393,4096
123,362760,293,1,1,653,3154
123,362785,645,1,1,943,2881
128,363195,376,1,1,693,2019
126,363298,766,1,1,1074,3810
119,363353,358,1,1,691,2682
127,363636,317,1,1,691,4043
132,363777,646,1,1,940,2827
126,364265,1005,1,1,1411,4096
124,364378,637,1,1,939,1593
124,364404,64,1,1,359,1644
122,364405,65,1,1,360,2470
124,364428,367,1,1,691,2153
127,364529,271,1,1,591,2490
124,364724,479,1,1,798,2320
124,364873,151,1,1,475,4096
127,365326,825,1,1,1124,3532
131,365480,710,1,1,1011,4096
128,365745,499,1,1,816,2109
127,365955,392,1,1,700,2657
133,366156,978,1,1,1322,2379
120,366283,513,1,1,827,2930
125,366484,626,1,1,938,2080
128,366606,58,1,1,353,2077
125,366670,408,1,1,753,1797
125,366806,639,1,1,934,2378
126,366836,248,1,1,573,4096
129,367062,695,1,1,1066,3867
128,367649,372,1,1,717,2323
125,367689,581,1,1,939,3311
129,367782,611,1,1,936,1176
134,367908,604,1,1,939,1752
127,368361,1194,1,1,1607,4096
126,368366,645,1,1,939,1882
128,368427,638,1,1,931,2472
123,368501,645,1,1,976,4096
132,368550,597,1,1,937,3070
126,368738,634,1,1,934,1932
125,368820,924,1,1,1308,4096
121,369132,790,1,1,1103,2849
129,369169,386,1,1,704,3424
126,369175,69,1,1,364,1486
129,369323,506,1,1,827,1674
126,369387,341,1,1,688,2717
130,369887,369,1,1,691,2105
128,369894,378,1,1,691,1533
135,370618,549,1,1,914,2710
127,370737,348,1,1,691,2371
129,370737,644,1,1,939,2310
127,370932,511,1,1,872,4096
130,370950,565,1,1,939,3888
130,370960,649,1,1,941,1637
126,371099,591,1,1,935,2279
122,371125,67,1,1,362,1993
127,371180,647,1,1,939,1793
127,371186,345,1,1,691,2448
124,371215,803,1,1,1102,2714
133,371623,311,1,1,691,3073
123,371855,54,1,1,350,730
129,372074,308,1,1,645,2180
127,372117,649,1,1,941,2942
128,372118,27,1,1,327,932
131,372132,62,1,1,357,1182
131,372392,647,1,1,940,1432
130,372701,497,1,1,827,1964
136,372979,79,1,1,373,2361
128,373061,644,1,1,941,2324
130,373265,507,1,1,914,4096
127,373278,755,1,1,1060,2179
128,373591,336,1,1,691,2411
125,373668,380,1,1,701,2453
134,373825,384,1,1,691,2202
131,373852,638,1,1,939,3965
132,373924,11,1,1,310,1532
130,374056,386,1,1,695,1982
137,374441,376,1,1,691,1462
128,375028,1407,1,1,1859,4096
135,375074,78,1,1,373,1249
124,375096,585,1,1,939,3241
132,375261,586,1,1,936,3129
129,375472,75,1,1,372,2411
129,375571,313,1,1,699,3453
133,375941,67,1,1,362,680
131,376023,506,1,1,827,3322
128,376180,579,1,1,940,4063
131,376201,456,1,1,810,2936
132,376318,1024,1,1,1334,2466
126,376477,326,1,1,691,2809
133,376600,560,1,1,933,2676
128,376604,530,1,1,925,3326
129,376713,1008,1,1,1326,3122
136,377231,330,1,1,661,2157
129,377274,76,1,1,373,2246
131,377654,349,1,1,691,3598
130,377784,65,1,1,367,2213
130,377830,381,1,1,691,1117
127,377959,510,1,1,827,1482
132,378109,24,1,1,323,2086
125,378215,987,1,1,1307,3119
138,378537,943,1,1,1392,4096
133,378771,272,1,1,610,2453
129,378946,367,1,1,693,2342
132,379011,484,1,1,827,2810
130,379294,272,1,1,622,3822
129,379484,478,1,1,827,3304
126,379609,352,1,1,666,1394
131,379634,76,1,1,371,1804
130,379806,499,1,1,827,2532
134,380037,766,1,1,1198,4096
131,380107,493,1,1,827,2323
134,380221,1013,1,1,1324,3621
133,380249,374,1,1,691,2140
137,380518,914,1,1,1313,3287
132,380708,376,1,1,691,3054
128,380787,758,1,1,1125,2828
130,380945,486,1,1,827,1999
133,380994,466,1,1,797,1983
127,381058,649,1,1,941,1449
130,381169,385,1,1,695,1685
135,381564,632,1,1,928,1343
131,381720,556,1,1,914,1914
133,381727,46,1,1,343,1019
139,381740,357,1,1,691,3203
138,382185,377,1,1,691,1667
131,382323,377,1,1,691,3029
134,382472,429,1,1,767,2223
128,382771,61,1,1,356,1713
134,382867,423,1,1,790,4096
136,383459,583,1,1,940,1895
132,383730,325,1,1,704,4096
131,383839,450,1,1,811,2894
132,384054,374,1,1,691,2334
135,384133,1556,1,1,2008,4096
140,384183,66,1,1,365,2443
132,384203,297,1,1,691,4096
131,384343,485,1,1,827,3174
135,384734,369,1,1,691,1867
129,384797,467,1,1,827,4010
135,384884,574,1,1,932,2412
134,385090,829,1,1,1243,4096
134,385252,1019,1,1,1328,3525
133,385396,57,1,1,357,1342
129,385674,372,1,1,709,2903
137,385681,486,1,1,827,2222
132,385741,1334,1,1,1644,3418
132,386119,385,1,1,691,1776
132,386207,401,1,1,709,2368
139,386281,231,1,1,571,4096
141,386439,354,1,1,691,2256
136,386454,353,1,1,691,2321
130,387256,500,1,1,827,2459
133,387350,313,1,1,691,3620
136,387426,556,1,1,936,2692
133,387675,375,1,1,691,1934
133,387685,548,1,1,927,3482
135,387973,357,1,1,691,2721
134,388099,79,1,1,373,2703
138,388385,353,1,1,690,2704
133,388533,384,1,1,692,2414
135,388692,418,1,1,780,3602
142,388849,378,1,1,691,2410
136,388980,877,1,1,1296,4096
133,389002,383,1,1,703,2795
134,389028,509,1,1,832,1343
134,389092,380,1,1,695,1742
137,389344,377,1,1,709,2890
134,389355,349,1,1,691,1680
139,389654,15,1,1,318,1269
130,389770,946,1,1,1401,4096
140,390377,422,1,1,777,4096
131,390382,380,1,1,691,3126
135,391143,351,1,1,691,1788
137,391180,639,1,1,936,3754
136,391393,517,1,1,931,3420
135,391407,420,1,1,790,3308
135,391451,479,1,1,827,2359
137,391495,46,1,1,342,2515
136,391516,12,1,1,310,2824
134,391650,70,1,1,368,2648
135,391753,492,1,1,827,2725
134,391775,-9,1,1,295,3242
141,392090,646,1,1,938,1713
143,392945,315,1,1,691,4096
136,393333,352,1,1,685,2190
135,393432,502,1,1,827,1657
138,393440,1009,1,1,1411,4096
138,393458,28,1,1,325,1963
137,393556,483,1,1,827,2163
140,393576,79,1,1,373,3922
131,393866,866,1,1,1285,4096
142,394171,493,1,1,827,2081
135,394342,503,1,1,827,2692
132,394478,396,1,1,827,4096
136,394490,994,1,1,1330,3039
136,394557,513,1,1,826,2804
138,394860,332,1,1,692,3680
137,395246,364,1,1,730,3730
137,395377,381,1,1,691,2044
136,395503,595,1,1,978,4096
136,395680,576,1,1,928,2248
144,395861,385,1,1,697,2916
139,396048,369,1,1,691,2590
139,396050,372,1,1,691,2610
141,396302,631,1,1,942,2726
132,396360,651,1,1,944,2494
137,396795,648,1,1,942,2238
136,397248,368,1,1,691,2906
143,397415,375,1,1,691,3244
138,397652,960,1,1,1397,4096
138,397734,78,1,1,373,2488
139,397781,648,1,1,940,2921
137,397781,586,1,1,939,2101
140,397798,501,1,1,821,1748
145,397995,379,1,1,691,2134
133,398113,503,1,1,814,3635
137,398126,993,1,1,1331,3636
137,398370,600,1,1,941,2867
138,398548,448,1,1,790,3171
140,399196,360,1,1,709,3148
141,399410,505,1,1,827,1612
139,399738,378,1,1,692,2086
142,399946,63,1,1,366,3644
140,400035,802,1,1,1119,2254
133,400057,484,1,1,827,3697
137,400133,381,1,1,691,2885
139,400157,499,1,1,827,2423
144,400578,376,1,1,690,3163
138,400674,471,1,1,827,2893
146,400719,649,1,1,941,2724
138,400891,956,1,1,1411,4096
138,400936,491,1,1,827,2566
142,401359,367,1,1,691,1949
138,401433,574,1,1,939,3307
140,401626,382,1,1,689,1888
141,401905,375,1,1,694,2709
140,402039,60,1,1,357,1882
134,402209,356,1,1,700,4096
139,402213,381,1,1,691,1277
141,402223,59,1,1,354,2188
138,402445,366,1,1,696,2312
143,402599,466,1,1,827,2653
139,402610,796,1,1,1125,4062
141,403025,356,1,1,691,1399
139,403167,76,1,1,371,722
139,403317,375,1,1,697,1884
135,403374,649,1,1,943,1165
141,403390,379,1,1,691,1351
139,403399,811,1,1,1116,2725
139,403523,386,1,1,693,2632
143,403614,1014,1,1,1333,2255
142,403647,649,1,1,941,1424
134,403821,943,1,1,1328,3764
142,404477,76,1,1,373,1452
142,404525,362,1,1,682,2620
140,404565,484,1,1,809,1166
145,404674,211,1,1,572,4096
147,404746,1020,1,1,1332,4027
140,404783,648,1,1,941,2173
140,404862,378,1,1,691,1695
143,405014,386,1,1,695,1367
142,405247,380,1,1,691,1857
144,405456,360,1,1,691,2857
136,405480,371,1,1,691,2106
140,405634,632,1,1,924,2317
144,405709,794,1,1,1099,2095
143,405869,79,1,1,373,1392
140,406041,56,1,1,351,3828
137,406503,504,1,1,819,1023
141,406554,359,1,1,691,1989
141,406924,413,1,1,744,2141
146,406931,639,1,1,931,2257
144,407425,638,1,1,930,1556
140,407619,270,1,1,606,4096
143,407636,620,1,1,918,2389
144,407759,310,1,1,663,2745
142,407813,649,1,1,941,1259
141,407823,597,1,1,939,2961
145,407869,66,1,1,367,2160
141,407901,639,1,1,937,1860
135,407917,441,1,1,834,4096
148,407923,437,1,1,772,3177
138,408057,641,1,1,935,1554
143,408621,970,1,1,1331,4096
144,409192,1169,1,1,1483,1556
145,409374,648,1,1,941,1949
143,409409,518,1,1,826,1596
147,409434,648,1,1,941,2503
145,409527,459,1,1,827,4071
